,word,count
6586,straight,2
6587,ワンダーパンケーキ,2
5432,取引,2
6526,ぞい,2
6592,スラムダンク,2
6479,御池,2
6461,pan,2
5528,メンション,2
5525,嗅ぎ,2
6467,バンク,2
6468,北中城,2
5524,茶殻,2
5520,印刷,2
5519,基礎,2
6475,単価,2
6476,ushiro,2
6477,キノシタショウテン,2
6478,コンクリート,2
6481,クローブ,2
6522,デコレーション,2
6484,はまっ,2
5493,トゥエンテ,2
5483,ovalclub,2
5481,kobetrip,2
6503,❕,2
5467,portopia,2
5466,並み,2
5464,ホテルパティシエ,2
6513,ヨガ,2
5460,oval,2
5447,タルトショコラ,2
5442,三角形,2
6588,奪わ,2
6594,面白かっ,2
6718,新店,2
5292,ほんとう,2
6660,journey,2
6661,最寄り駅,2
6662,大江戸,2
6666,invitation,2
5303,容,2
6668,lovecafe,2
6669,iphone,2
6674,アーモンドタルト,2
6677,october,2
6678,cookie,2
5294,teanos,2
6681,分かれる,2
5285,ブレンダー,2
6658,おもしろい,2
5282,ティーノス,2
5280,きのう,2
6691,シャイニーマスカットティー,2
5279,ゴール,2
5277,感性,2
5274,嫁,2
5271,フレデリック,2
5268,木版,2
6705,芳ばし,2
6706,そそら,2
5261,⃝♡,2
6712,やる気,2
6659,naomi,2
6657,ティー・ブランドムレスナティー,2
6595,参戦,2
5354,ishizukaglass,2
6596,試合,2
6606,ボレロ,2
6607,シトロンタルト,2
6609,おせ,2
6610,ビーチ,2
6611,サイド,2
6612,バケーション,2
6618,アプデ,2
6621,モヤ,2
6622,件,2
5357,小菊,2
5355,アデリア,2
6630,業,2
5309,ミルクティーブレンド,2
5353,石塚硝子,2
5352,竜,2
5349,ピオーネ,2
5347,あいす,2
5346,gelato,2
5343,スカイ,2
5341,努力,2
5338,カウニ,2
6644,整体,2
5322,摘む,2
5320,接近,2
5318,teabags,2
4078,扱う,2
4139,妄想,2
7800,塗っ,2
8741,gunma,2
2848,kagayaki,2
8796,夜空,2
8798,銀河,2
8801,バタフライピーティー,2
8802,チョコバナナタルト,2
8803,sirotsume,2
8806,⛈,2
2825,マリトッツォ,2
2821,付け合せ,2
8812,逢い,2
8814,フツー,2
2819,しつこく,2
8817,アイスクリームロイヤルミルク,2
8818,アイスロイヤルミルク,2
2812,ひよこ,2
2805,脂質,2
8823,fax,2
8824,置市,2
8825,satsumatea,2
8826,置土産,2
8827,machaippe,2
2793,高価,2
2785,差し込む,2
8835,波佐見,2
8836,babybreath,2
8837,霞,2
8840,濃縮,2
8791,幻想,2
8790,演奏,2
8789,ベートーヴェン,2
8766,説,2
2931,役割,2
8744,ごし,2
8746,ドレモルタオ,2
8747,たべ,2
8748,vegitable,2
8749,ichica,2
2924,お詫び,2
2920,文章,2
8758,茶道具,2
8761,キャラクター,2
8764,航海,2
8765,守り神,2
2907,広々,2
8788,星空,2
2906,tap,2
2902,なおり,2
2896,⁡☼―――――,2
8771,酷く,2
8772,プティポアン,2
8776,排出,2
8779,リフォーム,2
8781,来日,2
8782,マリオン,2
8783,コニカプラネタリア,2
8784,moonlight,2
2879,ステ,2
8843,アラフィフ,2
8844,アラカン,2
2775,メンズ,2
2695,ginger,2
8895,福建,2
8896,ドキュメンタリー,2
8897,熱意,2
2719,creativeflatlays,2
2716,fadingbeauty,2
2704,花弁,2
8903,平田,2
8906,づちゃん,2
8907,ほてっ,2
8908,　✖,2
8909,小鹿,2
8911,とんぼ,2
8917,肌触り,2
8892,kusumitea,2
8918,コー,2
8920,スポーティ,2
8921,着こなし,2
8922,⁡⁡⁡⁡【,2
8923,perry,2
8924,マットジャージートラックパンツ,2
8927,men,2
2682,カン,2
8929,spickandspan,2
8930,スピックアンドスパン,2
8931,シンプルコーデ,2
2681,茨木,2
8893,whitetea,2
2731,紅花,2
8848,andcoffee,2
2748,プリンス,2
8850,リフレッシュシトラス,2
2771,頭蓋骨,2
8852,出場,2
8854,燃焼,2
2770,gracefiore,2
2769,グレースフィオーレ,2
8862,ひと通り,2
8863,フォルテシモアッシュ,2
8864,アッシュ,2
8865,opera,2
8867,しら,2
2754,kusmiteaparis,2
8872,選別,2
8889,この間,2
2746,至る,2
8874,•━━━━━━━•,2
8875,∙,2
8876,どくだみ,2
2745,混乱,2
8878,chanomi,2
8879,ミキシング,2
8880,フローズンドリンク,2
8882,ニット,2
2744,革命,2
8885,pick,2
8886,teapark,2
2932,液体,2
2934,当て,2
8935,シャツコーデ,2
2935,ルール,2
8607,耳飾り,2
8608,❤〜,2
3052,ショー,2
8611,ハンドメイドガーデンズ,2
8612,ハーバリウムアクセサリー,2
8613,バリウム,2
8615,東成,2
8616,ceylontea,2
8617,中庭,2
8618,joaz,2
8619,藍住,2
8622,外食,2
8624,保っ,2
8625,焼け,2
8626,うれしく,2
3051,ディズニーシー,2
8628,パートドフリュイ,2
3050,ディズニーランド,2
8631,ungrain,2
8632,ミニャルディーズ,2
3044,進める,2
8636,cubic,2
3038,シスターズ,2
3035,･｡❁♡,2
8645,greenhillmuffin,2
3018,防災,2
3017,大黒,2
4070,teaandseasons,2
8605,ハンドメイドイベント,2
8604,kaoriya,2
8579,オランジェット,2
8550,菅平,2
8551,⌂,2
8553,tempo,2
3106,再訪,2
3104,♡（,2
3103,満腹,2
3098,カルボナーラ,2
8560,ニュービターナカンダ,2
8564,ボルドー,2
3073,パンプキンチーズケーキ,2
8576,自立,2
8577,ミニサイズ,2
8583,勝ち,2
8603,✅⁡,2
8584,misono,2
3063,亀有,2
8589,kimi,2
8590,ageru,2
8591,たんぽぽ,2
8592,伏見,2
3061,ザフレンチトーストファクトリー,2
3060,thefrenchtoastfactory,2
8596,祖師,2
8600,wanna,2
8601,nail,2
8602,摘み取り,2
3015,ドッグラン,2
3014,チラックスガーデンキャンプ,2
8651,凄かっ,2
8716,✨［,2
8697,乱,2
8698,太郎,2
8699,阪急百貨店,2
8700,versailles,2
8702,永代,2
2960,organicherb,2
2957,teaschool,2
8706,アンブレラマーカー,2
2956,mignon,2
8709,めじ,2
8711,プチサイズ,2
8714,ローズヒップティー,2
8717,モロゾフ,2
8695,銀色,2
2942,パジャマ,2
8723,yufura,2
8725,cacaocat,2
8728,✨※,2
8729,健美,2
8730,操,2
8732,法式,2
8733,吐司,2
2938,決まる,2
8735,以在,2
8736,精美,2
8737,董,2
2963,teaforme,2
2967,一風,2
3009,ビックパレット,2
2992,大き目,2
3008,博,2
6004,sugarcort,2
8657,甲府,2
3005,こおり,2
8660,適し,2
8661,高まる,2
8663,電源,2
2998,押す,2
8665,°⁡,2
2993,cm×,2
8668,ダニサバタークッキー,2
8669,久し振り,2
8673,さとう,2
8693,ウェルネスティー,2
8674,ブランマンジェ,2
2989,sumilen,2
8678,バイバイブルーパイナップル,2
2988,kira,2
8682,登,2
2986,別物,2
2982,和む,2
8685,asia,2
8686,浸る,2
2975,寝室,2
8689,ベストセラー,2
8691,アイコニックフレーバー,2
8934,トレンドコーデ,2
8936,バレンタインデー,2
8545,実っ,2
9111,染まる,2
9155,モッツァレラサンド,2
2362,ネコスタグラム,2
9162,主演,2
9165,母親,2
9166,フルーツビネガー,2
9167,濾し,2
9171,？✨,2
9172,放つ,2
2352,thebase,2
2339,ボディー,2
9188,本位,2
9189,適当,2
2338,ミッフィーグッズ,2
9191,アソートボックス,2
9193,tokyodomecity,2
2337,スプレー,2
2335,想っ,2
9197,涼ん,2
9199,４つ,2
9201,グレ,2
9202,fukunaga,2
9203,マンゴーブラックティー,2
9204,ピュアセイロンブラックティー,2
9205,タマリンド,2
9207,フィリピン,2
2315,挿絵,2
9209,ぼんやり,2
9154,belx,2
9152,monthlysale,2
9151,⁡❣,2
9131,据え置き,2
2401,津田沼,2
2400,京成津田沼,2
9115,残り少ない,2
2396,眠れ,2
9117,がんばる,2
9118,ピアニスト,2
9119,カプースチン,2
2394,いたわり,2
9122,藤子,2
9123,不二雄,2
2387,例え,2
9127,秋めい,2
9133,正山,2
9150,スリー,2
9134,小種,2
2378,炎症,2
9136,胸,2
9137,繋ぐ,2
9139,すみれ,2
9140,信じ,2
2370,神経,2
2369,自律,2
9146,snap,2
9147,honethe,2
9148,reine,2
9149,アルモニーアンブラッセ,2
9210,マインドフルネス,2
2302,゙けます,2
9218,瓶詰め,2
9284,オンメニュー,2
2268,mattipikkujamsa,2
9267,調度,2
9268,画廊,2
9269,サロント,2
9270,テラウ,2
9271,ォント,2
9273,かざり,2
9274,ミラノ,2
9275,照り,2
9276,初もの,2
9278,モルゲンタウ,2
9281,フレイバーティー,2
2265,マッティ・ヒ,2
9264,食料,2
9286,干菓子,2
9287,odette,2
9288,é,2
9289,odile,2
2262,フィンラント,2
9291,刺繍,2
9293,odetteéodile,2
9294,odetteeodile,2
9296,unitedarrows,2
9297,ユナイテッドアローズ,2
9298,シューズ,2
9299,すり,2
2275,クリアタイフ,2
9262,荷,2
9219,オランダ,2
9242,omy,2
9220,株,2
9221,飛騨,2
2300,゙もお,2
9225,オゾン,2
9226,厳しく,2
9227,オゾンプロダクトマーク,2
9230,いぶき,2
2295,レシヒ,2
9232,luna,2
9233,誰,2
2294,゚ったりの,2
9241,飯田,2
9245,発達,2
2282,トル,2
9246,·⁡⁡,2
9248,⁡·⁡,2
9249,まわり,2
9250,瓢箪山,2
2286,サイス,2
9253,フォートナムアンドメイソンフォートナム,2
9254,fortnum,2
9255,mason,2
9256,ウィリアム・フォートナム,2
9257,ヒュー,2
9258,フォートナムズ,2
9260,長き,2
9112,板前,2
2402,ワイガヤ,2
2674,鮎,2
2405,ｾﾚｸﾄｼｮｯﾌﾟ,2
8984,芸,2
8987,京成,2
8989,アサイーベリー,2
8990,アサイー,2
8991,provence,2
8993,もやし,2
8994,こしょう,2
2566,cakelover,2
8996,同時,2
8997,進行,2
2564,サルタレッリ,2
8999,ぐら,2
9000,のっとり,2
9001,作戦,2
9002,内奥,2
9003,セレクトショップレピ,2
9005,ピーチフレーバーティー,2
2542,かま,2
9007,月頃,2
9008,ひそか,2
9009,思い出す,2
9010,プライバシー,2
9011,レフ,2
9012,やって来,2
9015,受取,2
2528,チョコミントアイス,2
2527,に,2
8981,出逢え,2
8979,サトユリノチーズケーキ,2
2576,遊べ,2
2597,尽き,2
8938,orangeday,2
8939,⁡〖,2
2672,蒲鉾,2
8941,✍⁡,2
8942,》,2
8944,セン,2
2633,メリ,2
2608,放映,2
2605,日報,2
8950,ケイツ,2
8952,アフタヌーンティーラブアンドテーブル,2
8954,superdelivery,2
2593,サングラス,2
8976,✨…,2
2592,フライゴン,2
8959,ピーチヨーグルトティー,2
8961,☙,2
2590,ニコ,2
8964,胡麻,2
8965,大納言,2
8966,口直し,2
8968,恋しく,2
2588,激,2
8972,tsuki,2
8974,水族館,2
2578,面白く,2
2525,裏切ら,2
9020,欲し,2
9021,がる,2
9082,煮込ん,2
9069,dfm,2
9070,mh,2
9071,bd,2
9072,atokai,2
9073,ケーブル,2
9074,ネットワーク,2
9075,channel,2
9076,uchptwepmlc,2
9077,wso,2
9078,fuks,2
9079,yq,2
9081,挽肉,2
9084,festival,2
2487,売り上げ,2
2485,リスペクト,2
9089,おこなっ,2
9091,オタ,2
2477,○,2
9093,被写体,2
9095,toto,2
2473,ゆるい,2
2431,ベイスターズ,2
2414,笑み,2
2409,レトロデザイン,2
2408,フクロウ,2
2407,殺菌,2
9068,bc,2
9066,coast,2
9023,チェンジ,2
2494,造,2
2507,草津,2
9027,ジェノベーゼソース,2
9029,カレルチャペックバジー,2
2497,肩こり,2
9034,翌朝,2
9035,❁⃝　　,2
9036,おけ,2
9037,✧。,2
9040,シバ,2
9042,泡,2
9043,勝どき,2
9044,月島,2
9048,fmtokai,2
9065,jcbasimul,2
9049,ケーブルネットワークトコチャンワイド,2
9050,zoom,2
2493,立体,2
9052,中継,2
9053,レアレア,2
9054,オンエアー,2
9057,トコチャン,2
9058,コーストパーソナリティ,2
9060,番組,2
9061,市外,2
2490,団体,2
2489,独立,2
8547,海風,2
8606,ハーバリウムアクセサリーティーポット,2
8544,亜熱帯,2
8082,出来上がる,2
8057,ネコノヒー,2
8059,明るめ,2
8062,喋る,2
8063,喋り,2
8064,コースター,2
8066,恥ずかしかっ,2
8070,mikey,2
8071,リベンジャーズ,2
3816,たらし,2
3810,がんばり,2
3809,敷地,2
8080,anjoualcyon,2
8085,mariages,2
8055,ジャパン,2
3797,petitgift,2
8090,information,2
8091,bldg,2
8092,丸の内,2
8094,ayako,2
8096,愛好,2
8097,earlgraytea,2
3779,茶番,2
8100,日東,2
3774,面し,2
3767,thepeninsula,2
3766,ザペニンシュラ,2
3829,難しく,2
8054,素晴らし,2
8016,雅,2
8033,トライ,2
8018,杏子,2
8019,結論,2
8020,飛び出し,2
8022,rostic,2
8024,✨◉,2
8025,tue,2
8027,ムレスティー,2
3854,カトレア,2
3851,動い,2
8030,）③＃,2
8031,仕草,2
8032,イチコロ,2
8034,とち,2
3834,多様,2
8035,おとめ,2
8036,ハンドメイドカフェ,2
8038,flashtacticaltoshi,2
8042,趣向,2
8043,釣り,2
8045,´∀｀,2
3838,更,2
8048,モモコ,2
8049,momokoco,2
8050,hoso,2
8051,ura,2
8052,koco,2
8112,フリル,2
8116,カフェドフィネス,2
8117,おろし,2
3684,チーズスイーツ,2
3728,納品,2
3725,背景,2
3717,要領,2
3715,びわ,2
8165,フィネス,2
3713,intheknowgl,2
3710,healthydenim,2
8169,送迎,2
3709,denim,2
3705,質感,2
8174,バリィ,2
3688,ツボ,2
8182,マロンマフィン,2
3755,通じる,2
3683,道順,2
3681,近,2
8186,カフェスタク,2
8188,ラルジュ,2
8190,山王,2
3673,涼し,2
8193,辛口,2
8196,猿,2
8198,オムレツ,2
8199,清須,2
8200,ちいさ,2
3664,champagne,2
3729,schaf,2
8543,小笠原諸島,2
8155,カリス,2
8153,引き出す,2
8120,南風,2
3754,手話,2
8123,フォルム,2
8124,ココアナナス,2
3752,エース,2
8126,パープル,2
3750,カフェアムノス,2
3749,cafeamnos,2
8130,desserttime,2
3745,／¥,2
3743,ヒュケリ,2
3742,hachioji,2
3741,hyggelig,2
8135,ad,2
8137,トーク,2
8140,ハリオ,2
3736,ヘッド,2
8143,ミックスフルーツパフェ,2
8145,instasweets,2
8146,strawberrytea,2
8147,fruittea,2
8148,霜,2
8149,kew,2
8151,マロウ,2
8152,アイスティ,2
8017,ささやき,2
3860,wreaths,2
8204,伊,2
7878,アールグレイスコーン,2
7852,巣,2
7853,空調,2
7854,ツバメ,2
4025,ポッキー,2
7860,提示,2
7861,きらめき,2
7862,cafedelizia,2
7868,おかし,2
4006,織ら,2
7872,エルダー,2
7874,和洋折衷,2
3999,インドネシア,2
7880,フロテッドクリーム,2
4026,スナック,2
3993,uk,2
7882,♡｡♡｡♡｡｡♡｡,2
7883,知人,2
7886,残し,2
7889,コテージ,2
7890,イキ,2
3990,熱心,2
7893,ブレイク,2
7894,lavender,2
7896,紫色,2
7899,人前,2
7900,長時間,2
7851,燕,2
7848,結構,2
8014,焼成,2
7827,念願,2
7807,御飯,2
7808,omotenashamoji,2
7810,後,2
7813,しょ,2
7814,やき,2
4062,台所,2
4052,見逃せ,2
7821,マグアンドポット,2
7822,クオリティ,2
4050,アース,2
7825,スーパーマーケット,2
7826,一転,2
4041,兵糧,2
7847,ローター,2
7829,スイーツギフト,2
7831,nekolab,2
7833,西光,2
4038,なかれ,2
7835,焦がし,2
4037,侮る,2
4031,mickeyandfriends,2
4030,tokyodisneysea,2
4029,tokyodisneyresort,2
7841,開けよ,2
7845,守っ,2
7846,試せ,2
7901,吸い込ん,2
3973,ピックアップ,2
7914,！☺,2
7994,取り寄せる,2
3899,末っ子,2
3891,アプリコットローズ,2
7978,自生,2
7980,ハス,2
7981,kasho,2
3890,花嫁,2
7983,タッセル,2
7985,限界,2
3884,ワイヤー,2
7988,ヤマボウシ,2
7989,寂し,2
7991,鳴い,2
3880,エスカレーター,2
3959,shaveice,2
7996,起こす,2
3879,下り,2
7998,ガパオライス,2
8000,窯,2
8002,テディベア,2
8004,散らし,2
8005,バンビーナホワイト,2
8006,向日葵,2
8009,アルミ,2
8011,body,2
8012,meal,2
8013,difference,2
3912,gwc,2
3920,betjemanandbarton,2
3921,sarahgrace,2
7965,バーニャカウダソース,2
3954,硬め,2
3952,クランブル,2
7926,usda,2
3943,⁠⁠⁠,2
3935,オーガニックフレーバーティー,2
7936,主任,2
7937,harrods,2
3931,始める,2
3930,漂い,2
7944,流山,2
7945,おお,2
7946,診察,2
7947,やらかし,2
7948,恥ずかしい,2
7949,蒸し暑く,2
7950,嵯峨,2
7951,白色,2
7952,郵便,2
7955,仕,2
7956,問屋,2
7957,アラモード,2
7958,サーニャ,2
3925,戦争,2
3923,睡蓮,2
7963,石窯,2
8202,塚,2
3731,草花,2
8205,那谷,2
3389,chocolat,2
8381,東生駒,2
8382,西大寺,2
3386,真空,2
8384,近鉄百貨店,2
3385,もらお,2
8387,コンブチャスコービー,2
8388,igshid,2
8390,ルピシアハワイ,2
8392,みずみずし,2
8394,トータル,2
8395,目覚め,2
8397,happymothersday,2
8399,渇き,2
8400,合わさり,2
8401,herbaltea,2
8403,仕上がる,2
3373,キャンベルアーリー,2
3369,コス,2
3352,答える,2
3345,プチデザート,2
3341,辛,2
3327,デイサービス,2
3320,小分け,2
3306,甘える,2
3293,パプアニューギニア,2
8380,潤い,2
8377,．,2
3439,レアチーズスイーツ,2
3391,ココアクルミクッキー,2
8340,鸚鵡,2
3436,アイリッシュコーヒー,2
8343,インコスタグラム,2
3432,少なかっ,2
3430,雨宿り,2
8348,ハーブチキンサンドウィッチ,2
3424,手づくり,2
3420,セミドライフルーツ,2
3414,かき混ぜる,2
8355,ゆるく,2
8356,組み,2
3413,交互,2
8359,ハーブティーブレンド,2
8360,キャラメルミルクティー,2
8361,栄養士,2
8362,便り,2
8363,月餅,2
8364,ハーバー,2
3404,mobydickstea,2
8367,⁣⁣⁣⁣⁣,2
8368,萬,2
8369,⁣⁣⁣,2
3403,日光,2
8373,純正,2
3394,芳ばしい,2
3285,食生活,2
3279,teacanister,2
3278,madeinjapan,2
3277,ブリキ,2
8493,チョコレートチーズケーキ,2
8494,ぽっぽ,2
3157,アント,2
3156,ラフ,2
8498,寝ぼけ,2
8500,殻,2
8501,マカダミアナッツ,2
8502,vegemite,2
8503,ヤバ,2
3152,゙した,2
3147,キューフ,2
8512,☕◯,2
8513,ローズグリーンティー,2
3142,゙しい,2
8515,トートバッグ,2
8517,楽ちん,2
3140,セカント,2
8519,調達,2
8524,ハッカ,2
3137,toranekobonbon,2
8528,おいで,2
8531,yamakataya,2
8534,農法,2
8541,空模様,2
3117,千代田,2
8491,saori,2
3180,器用,2
8487,浸り,2
8459,潮風,2
3267,ツンデレ,2
3235,オーガニックハーブティー,2
3229,ベルガモットピーチ,2
3228,曽根崎,2
8450,ポリ,2
8451,フェノール,2
3226,bangkok,2
8453,等,2
3216,検証,2
8456,寝かす,2
8458,行わ,2
8461,お目見え,2
8484,かぎり,2
8462,出涸らし,2
8463,煮干,2
8464,倉,2
8466,ジャンル,2
3205,アールグレイティーラテ,2
8468,圧,2
3204,バックス,2
8471,フレーバーティープチギフト,2
3196,おすそ分け,2
8477,入会,2
8481,泣く,2
8339,太平洋,2
3402,徳次郎,2
3489,フレーバリング,2
8307,〃,2
3517,浴び,2
3515,早朝,2
8269,perch,2
8271,クラウン,2
3504,かなっ,2
3490,手がけ,2
8280,オンザロック,2
8284,ハンドル,2
8285,革,2
8286,ws,2
8287,mwl,2
8288,町中,2
8289,ストリート,2
8290,yokohama,2
8291,acperchs,2
8298,焙じ,2
8299,サガハツ,2
8301,プティポワン,2
8302,¤,2
8304,イートン,2
8305,メス,2
3518,寒かっ,2
3520,オーベルジュ,2
3521,麻布,2
3600,あじさい,2
3644,塔,2
8213,baby,2
8215,導入,2
3641,レホ,2
8217,nami,2
3636,シェルダジュール,2
3620,利い,2
3604,モアティーフリー,2
3601,cocoro,2
3594,lovely,2
3522,順不同,2
3575,ピーチメルバフラッペティー,2
3573,久,2
3568,オリジン,2
8235,ロンネフェルトティーセミナー,2
3556,総合,2
3553,翌日,2
8253,カレルポイント,2
3528,瑞々しく,2
3525,ホタテ,2
8306,蝶々,2
8656,hikaricoffeeten,2
8327,済,2
3465,がたい,2
8331,ﾟﾟ,2
3478,ユーモア,2
3479,織り,2
8330,･‬｡♡,2
3480,交ぜ,2
8329,♡･,2
8312,もる,2
8328,ヨーヨー,2
8319,チョコチップクッキー,2
8336,値,2
3466,お告げ,2
8311,マレーシア,2
3455,スウィートアップル,2
8326,≪,2
8309,fukuokagourmet,2
8332,･｡⁡⁡,2
6112,くださ,1
5694,目上,1
6470,　✧,1
11266,代目,1
5936,つまん,1
4855,人々,1
8256,いぬ,1
9465,させる,1
10558,コナ,1
10559,ユキ,1
11021,七尾,1
10237,住ん,1
5883,錦糸,1
8490,新体操,1
6899,縮,1
11249,テレ,1
11244,一目,1
4304,じゃ,1
8251,汰,1
10721,当,1
3192,ため,1
2280,彩ら,1
11026,ゆうこう,1
10511,くく,1
5683,英,1
4272,銀座コージーコーナー,1
9843,り,1
10265,ほろば,1
9811,にくく,1
4056,アルストロメリア,1
9599,御,1
10264,ほろ,1
6024,四,1
10281,しょう,1
10625,。⁡,1
5242,か所,1
10900,パッ,1
11300,体操,1
10990,ちみつ,1
